,intercept,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500
0,527.062953572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5129.86668302,279.479005387,4423.303303,154.387728961,4440.13173727,3177.62499581,-553.638518225,782.631530523,1065.03409856,2992.34805016,2683.06721821,41.4556742075,-604.52919867,-757.741488338,-942.218132227,-1679.38702323,-2026.74393412,-1546.40056445,-278.945351556,-364.556469431,-331.518777013,380.415846516,-1876.95819953,-3179.97584246,-2101.03672748,-1786.744023,-1097.49730876,1469.91301845,837.865607713,-1314.88904866,-1432.2969007,-99.3698741312,979.020817325,424.080186424,506.351459779,353.676581363,567.868105726,1441.04056448,2327.99678787,3226.23898933,4661.25297746,4599.159196,164.555911124,2490.95774373,3502.432729,371.964124376,-256.323801749,-1233.35972701,-2045.08238863,-3111.24608174,-4531.40974231,-5129.64263395,-5442.3771433,-4406.82757144,-1080.95872699,2285.8580672,5883.27540364,5305.06122659,2374.9426187,-2699.15131871,-5026.2831221,-2727.7013385,-657.221827421,954.823063899,1657.39447747,1256.46569334,485.50537741,-485.416103634,-1520.74921572,-1121.22643927,115.946621944,614.022414431,644.786492708,1407.73757684,1841.86252508,1703.49667982,423.508720623,259.395578129,-1042.69974561,-952.872610215,-1755.91626243,-2325.93895363,-3048.80543981,-3092.03766189,-3509.70074762,-3078.33328619,-3575.7438018,-2550.35501119,-1491.47460558,-523.111700777,243.124714905,1415.38700685,2803.53258357,2930.73427558,4302.57855526,4578.15897419,4995.13300213,5823.70820899,5270.99237761,4884.94470263,4896.60671109,6065.03314256,5964.43205049,6180.2488941,5919.52048279,6830.96167025,4958.43623111,2754.75570537,2069.96764414,-1643.09408716,-4709.41498394,-9654.11495619,-12321.1697268,-11449.5950596,-13651.8833867,-12370.5723098,-10203.0806182,-9459.99181928,-8948.50643351,-7519.60078952,-7967.38072334,-9551.06523397,-8335.43677586,-7835.40559723,-5110.47322616,-2143.43078781,25.881513492,-1145.06666313,2811.81862036,1404.33384961,4190.64701154,3955.18699262,4693.66417485,5582.65971306,6093.65672053,6203.12592297,6362.287574,6730.40424404,5773.29384946,7855.87241242,8161.57040189,7714.09467699,9807.73529916,10613.3245261,9894.25808318,11891.7749396,9597.83320102,7914.61379837,3579.45270237,-1280.69621531,-5180.19079794,-7279.43154369,-8171.76429323,-8199.99764071,-7421.37906683,-7543.54838408,-6773.50003108,-6437.21685955,-4428.13676118,-3791.60136821,-3681.19783418,-2897.19426824,-182.298801713,110.921125739,904.084212408,933.185303235,1191.51065751,1068.79043774,1918.68439606,2949.30122082,2833.58399337,2752.5787769,3977.06084671,4033.73345073,4582.30513016,3899.14937287,4332.52710377,3119.14627108,1528.78206858,-528.716055316,-2411.34515158,-4169.93215521,-5660.27577009,-7343.4065706,-8562.20542604,-9484.13300942,-10231.7352325,-10411.6720876,-9510.16884068,-8478.27827478,-6484.53312905,-3375.9528522,-695.970638439,238.629750232,1469.09074933,3183.88029892,5012.37520005,7562.76032428,9219.98228079,10130.9538453,9700.5121268,7706.77389436,5303.68359006,2776.03481896,1183.83201365,259.292896604,-462.012675292,-672.038251588,-784.648724915,-1830.31465195,-2239.37634268,-3407.85008133,-3270.40427407,-4085.94851193,-4083.9132769,-3806.79332728,-3565.04785197,-3177.40182512,-2845.53980648,-2183.59122899,-2814.16630113,-2533.0477026,-2557.06100501,-2497.75032319,-1896.34925895,-1708.87495495,-1599.11822312,-1268.66689815,-522.90261055,-470.054106363,543.29973311,1265.75220419,1995.92021704,2994.26832055,4160.86639767,4872.27838162,5342.80078318,4965.72451356,5561.10579258,5504.37827446,4840.89961432,3570.3092766,3403.59921458,2665.53601967,2382.82106351,1913.14465052,1041.43731826,926.283363076,-609.267060453,-1700.6214486,-2496.21015993,-2135.09898033,627.023354649,4253.14858437,7497.71118403,8397.94640448,7743.78453528,5527.39747083,2911.4150205,-27.4719051993,-3312.82840836,-5575.95093753,-8331.98517058,-9133.67548018,-5918.98620483,30.7035354362,5890.89577723,7634.03425839,5834.14204026,2773.26982179,1284.31546417,-536.990137633,-965.728769772,-1120.73590175,-1362.29888481,-4221.48420657,-3762.19455906,-3606.4742572,-2646.6424341,-1547.84819972,-820.055861327,-1297.61052252,-987.664965928,-525.447152133,-2890.48440595,-791.106488997,-3084.91195255,-2283.97678066,-3064.41990251,-2642.55600616,-5893.89625035,-4952.17844287,-4702.64402346,-2498.44095438,1902.65217704,4957.32524374,4575.42061105,3149.2313605,-364.107446901,-4107.95004481,-5582.49646506,-6364.51912189,-3698.02614224,-4002.88052203,-1083.22037756,-656.284156952,1034.26520986,1679.23414977,2849.10949398,1501.81788397,2609.7901121,1906.78312735,3417.0967212,2500.57130506,2255.07468675,2130.07814376,2703.54375784,2362.64639495,1292.60386054,892.513795248,1140.8106485,1599.08751019,562.288514585,-446.098955934,-964.941502064,-809.054414353,-1378.44896448,-498.047567076,-1481.39944195,-766.566106545,615.021784636,17.1849414824,1456.6634412,1953.12999308,-896.986476009,-2121.95108228,-2134.06484403,-653.150192252,-1737.19495826,-2409.80883576,-1625.52945109,-3446.92332966,-3236.45749647,-953.84273824,-2101.95178447,-5055.32776958,-3546.8980386,-3035.06252522,-1176.65236547,-1062.9510673,1072.5214441,2605.19554239,5071.40738517,2678.17382623,4935.33492801,4726.90244863,3112.66775805,1439.76412072,1688.4646276,1511.9987111,1486.6748826,107.408202903,-722.204321939,-96.4462147119,-2573.22455259,-2735.2922626,-3146.88651252,-6157.93960902,-3193.61054115,-5114.05981617,-3066.15701424,686.217104977,2397.95613548,5400.32796419,4672.88499263,6463.01488375,1086.76979362,-1772.36998681,-2393.51084856,-5428.58629969,-1539.14534307,-693.893667837,5013.84684186,4242.32833277,-107.65906179,-2029.63935641,-1156.78920091,-549.49584667,-616.454149822,509.882175404,75.8817087818,4248.23287093,3395.43202455,4837.15844579,4223.2721508,4172.67730482,-2196.37709391,-1353.70615357,-1286.82202264,-3866.528849,-3628.23305401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,574.931258031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2613.83294497,90.0606977301,2168.77697413,1082.65615444,1985.67289627,-300.951138393,43.0442945928,2864.51226,1328.90117791,2693.67271171,3687.10002728,551.730862871,-386.408803244,-42.7563167035,-1586.65109126,-2046.40413324,-2132.11417997,-2267.32753079,-1293.25861357,-443.550504955,349.607211235,1170.17949569,-1372.28597328,-1677.00546033,-2130.93820007,-1783.10160038,-2065.2323502,297.011549037,924.929428383,41.6941810736,-532.864303085,-515.605209351,-89.0166107704,-284.543511721,1026.36740793,846.631136594,1310.0482418,1791.3281302,1872.9179854,2108.88463869,3950.7667992,3896.49794079,918.657743855,5035.80421728,4123.19398209,-35.4727815354,-2213.33387526,-3623.11193522,-3669.69064363,-2729.95620982,-3431.62374084,-4967.55613728,-5878.85971184,-5111.77547732,-1355.72962776,3218.08577463,7572.43414691,7870.03445997,3008.7656709,-3819.68224384,-5682.42556035,-2088.24248604,417.042963284,1373.50665881,1420.13170034,894.548525483,-38.1646906159,-523.784214273,-1235.06364209,-1265.48250619,-429.690913501,253.366588527,535.272044434,1199.17082985,1515.79623484,1441.89995254,166.700600343,433.507214938,-458.582256618,-823.951219691,-1089.72646821,-1655.38345207,-2106.9270786,-2294.31060115,-2578.64243716,-2432.45467798,-2912.47108777,-2336.68774453,-1575.96350052,-841.080522769,-157.24143193,691.520363937,1633.95744242,2142.50123304,2567.37343544,3372.39213155,3526.27900654,4429.4992981,4532.55313429,4011.06420459,4926.26304232,5897.25422012,5738.66702556,6045.31412999,6210.19916803,6879.46334482,5277.74721939,3387.17185464,2510.42744613,-505.013513399,-3460.86925136,-9152.37126294,-11162.646297,-11070.0568295,-13069.87783,-12054.7648165,-10932.1052216,-9315.16844926,-7243.51243439,-7860.09813907,-7537.72736123,-8710.91067693,-7665.68513718,-6997.30362654,-4826.56114533,-3989.4364038,-2593.3996736,-990.168543182,2421.90243056,1216.62875175,3279.20552561,2923.13512657,3913.58953578,4865.95096347,3877.01886401,5073.37557885,6148.39034771,8668.26274063,6770.92420937,8483.47972645,8312.53994924,7820.90950391,9719.57070286,10977.7709852,9980.45542614,12440.1626222,10291.0925962,8230.09092772,5061.78926959,-161.783148488,-4619.3372172,-6680.99779655,-8285.28978559,-8394.61180261,-7461.67437999,-7915.86641139,-6010.94414494,-5587.42098529,-3153.86869035,-3520.26071324,-2889.40014245,-2063.58403399,528.104120627,625.264333385,938.635457848,777.695443826,1230.89416193,761.885516816,787.697572469,2493.99962304,2337.26940765,1819.89616334,3882.26173976,3764.43871879,4258.49005157,3223.3365293,3351.15130289,2963.52432849,1581.91529029,-580.220864556,-2132.31532311,-3365.32184716,-5268.16721227,-7030.09389796,-8404.79080698,-8517.74789252,-9575.93104151,-10002.6113074,-9362.0052012,-8532.82957269,-7286.74265177,-4650.04582038,-1980.68189319,-1034.18616325,246.071667879,1890.78274076,4601.85149834,7770.49675883,9816.12291879,11601.5464073,10740.8946862,8505.25892053,5870.39969398,2521.89100052,725.471454205,-539.134928143,-1123.78471882,-1226.77689857,-1220.27903048,-2032.05646237,-2281.32191283,-3296.17699256,-3162.33030352,-3889.1161557,-3910.37188281,-3585.94838743,-3359.02741184,-3097.54882981,-2756.52479411,-1910.51055651,-2259.82513177,-2268.23441615,-2332.49458886,-2752.83339726,-1757.32596827,-2083.52982889,-1696.17806708,-1565.93173728,-538.009419302,-501.278192033,534.162516203,1191.40237065,1883.70018078,3043.21739144,3907.38535779,4887.18635254,5130.6319445,4657.07172028,5281.01911466,5556.89064435,4632.6606312,3697.7759944,3342.98747479,2738.86201454,2721.10380996,1527.66073705,762.085948919,785.883639307,-710.553975405,-1864.33158599,-2113.11630248,-1937.32337611,1207.7790775,5270.8724033,7529.32743085,7620.55580917,6681.10743894,4941.77490756,2530.18931116,-688.152166705,-3401.06932321,-5627.04333977,-8087.32418555,-8618.21629421,-4886.79177943,515.809468689,6294.99609494,7197.68453109,5712.96950088,2758.59060528,748.487443947,-1532.67308125,-1371.24630328,-1100.76209096,-1861.82858281,-3945.565648,-2802.13502012,-2993.15075221,-1865.02115523,-805.80515609,-206.601326707,-848.400353224,-1293.1146377,-1722.62608886,-3128.79113818,-278.019525025,-3827.59063388,-3170.44839619,-3635.30827166,-2907.30177565,-5924.75333425,-4827.9655813,-4472.55678672,-2926.21897068,2401.93311682,5093.98194414,3565.53601173,2964.94829409,-1126.34008007,-4392.23087875,-7020.74755008,-5831.98811093,-4522.09395471,-3147.46058984,-980.393418925,152.281364853,992.609367946,1723.3975827,1965.57561408,1165.72976426,2439.73548354,1514.97336771,2050.41589742,1820.14802935,1001.79971198,1847.97646856,2729.72705525,1983.07180319,1764.68066835,1617.9416352,2278.350818,1869.66917222,1019.1208843,842.94625037,154.580958438,792.856554565,-757.018408828,1540.0185742,-1938.6638526,-1144.94467589,1559.8676243,-352.814531778,222.938297976,1134.13734904,-2278.00639322,-1740.05225652,-2605.14569976,-941.167840512,-2384.61784124,-3094.61169735,-1251.94813908,-4243.10468536,-2358.09282077,-874.503400029,-2355.75123919,-3949.61455564,-2241.44471711,-2553.90529986,-1390.19988052,-1075.60044883,932.463740388,2333.57864213,5507.69449176,1402.46389502,3266.76682278,2370.24070924,2453.36929145,761.584190459,1609.32720256,1472.42840756,1855.15121214,263.380860423,-1568.48273232,682.341571745,-1043.47751272,-3400.17918019,-4299.4207152,-4252.52250436,-2878.0591465,-1263.93349862,-1800.59809494,1586.72405198,3914.93512079,5958.81903435,6484.26832305,5435.46991038,2015.34398427,-1915.5028194,-4128.11562397,-6067.88434244,-416.621254334,71.9668004452,6861.32883527,3524.21456337,-1113.39959656,-4063.20164859,-942.395345719,-613.929898468,-524.535764203,895.085183324,-1170.10017246,1188.97050323,2635.96424454,812.796232608,1328.46074529,3135.03957188,-4204.15884509,-2288.15601693,2267.19380135,-1282.08206554,2810.42524327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,622.003068801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5513.43957135,-796.966967739,4978.92575869,3984.88044004,2390.40750709,1128.381299,-2227.87081547,1909.64865918,667.988054699,157.947589551,942.512819829,1174.64756155,-560.949894484,-982.297939489,-1114.12481916,56.3227515378,-11.7506227335,-1577.18321327,1970.60193233,-71.7843092974,856.682102571,530.530177309,-2294.00911959,-3322.20035718,-2799.20243153,-1032.4416424,-262.568454934,2222.84762642,1429.80666176,-1766.58910263,-2419.47278198,-2336.05876456,-377.201098849,106.976249246,567.772202928,1362.73935768,1494.00210489,2621.54211809,2538.42373186,3894.13995467,5397.41986665,4830.99508745,2186.28534422,5447.34807085,4062.78563881,-940.676028399,-1763.47635119,-2547.49280919,-3290.40663889,-5147.81830992,-6794.90806528,-7488.04445365,-6954.95321628,-4595.45670846,437.847987829,4497.51653774,7952.97340586,6514.05874697,1151.38103717,-4100.2190128,-5792.11380552,-2773.14619352,-199.000465381,2133.81051983,2636.85718293,1451.30552478,-283.538323447,-1394.46038425,-2365.13864249,-1613.2828469,-147.763678139,485.04127262,928.909186806,1742.8146377,2075.23433017,1491.9462485,523.024833765,674.419148881,-374.758982195,-1073.60338995,-1170.40175171,-1697.90669418,-1999.28378175,-2026.64987836,-2273.3933547,-2241.92149935,-2677.35949819,-1984.14056635,-1373.03319115,-535.349666211,176.457151434,1137.47535108,2087.68523962,2675.31659851,3272.38966123,3608.52216682,3911.93977493,4415.74527,4402.43970889,3760.35569157,4446.13990043,5474.26226432,5218.75794738,5061.6619827,5391.97554432,5961.4195,5143.72115745,2931.84698092,2200.68528741,-1418.16222563,-3830.42911719,-9432.52256689,-11844.4059325,-11714.7941227,-13176.9477138,-11684.1241884,-10467.18623,-10082.0167987,-8596.64754785,-8074.80457048,-7614.18869472,-8835.41532936,-9218.2164615,-10025.1937227,-5547.65753367,-2580.22251537,-520.724579597,-2091.66857249,2867.98167642,1483.28138983,4687.1086832,3019.4357676,3802.32725477,5511.26139296,5411.2997744,6089.97557939,5628.13525347,7525.25116219,5435.48096742,7635.63779524,8832.09981108,7850.49916332,9616.92213269,12302.0489741,9581.09102231,12731.9045076,10844.5598161,9583.82600644,5552.28930948,801.082466312,-2394.23098019,-5478.69942554,-6801.45516933,-7123.56077359,-7009.28615742,-7627.1007493,-7200.81196592,-7086.88782194,-4608.73698123,-4700.88972858,-3799.0221463,-2154.40599788,226.332043273,739.759433845,1170.60214683,1055.79816759,1317.88240973,1372.89015966,1373.66258607,2092.86810689,2397.17550141,1922.06338275,3417.98478648,3474.37236168,4548.84149659,3394.57905971,3283.57797501,2709.53834188,1767.8130186,-299.272257933,-2354.25626909,-4073.06178275,-5882.90763559,-7668.84497819,-8314.74732204,-9074.04378741,-10304.1219693,-10674.7184829,-9520.0343594,-8664.4762493,-7436.70120514,-4435.45610415,-1785.09988364,-535.786565819,440.174137545,2548.46792394,3969.05417219,6978.72898294,9173.30598321,10947.0715837,10960.5935087,9440.33606571,6756.67307594,3868.95515235,1959.25680669,442.426916207,-322.445953916,-1043.54748147,-1401.6111807,-2530.54932564,-3186.90899685,-4407.06286937,-4055.28496442,-4814.07844239,-4666.0956409,-4442.87143248,-3838.4959283,-3657.59939329,-3170.33187271,-2360.46419642,-2422.25694472,-2328.33543771,-2366.19973214,-2638.4478534,-1472.21471909,-1352.23869443,-1203.06481354,-808.902890094,129.246354199,73.9136333013,980.027563547,1447.33095752,2632.36226523,3370.64306014,4677.44930968,5282.23718572,5477.20342121,5195.92314364,5508.17228641,4946.9246285,4396.47749127,3033.21931587,2587.70467618,2187.2266062,1541.16058585,861.820344622,486.854576086,416.174535047,-936.305850203,-2227.02882497,-2447.62775968,-1828.4553223,975.542678696,5332.50455601,8471.3514678,9985.87303513,8498.88141598,5671.78414569,2193.39356122,-1158.22175686,-5448.55294796,-7250.84094794,-9770.3975888,-9608.05588142,-4761.18042566,1813.66885975,7926.20459757,8672.89331562,5683.39938325,2155.61969513,433.807718254,-396.580180224,-561.955538503,-1208.69040492,-1484.1734737,-4096.00075754,-3252.00828732,-3513.13120535,-2070.58928135,-737.451757902,707.666855206,-803.122594354,276.602354433,-1507.47394888,-1941.08456279,-508.373985896,-3523.16182164,-2388.35368638,-3906.4031221,-2160.54857051,-7149.19675037,-5887.78330816,-6302.85970509,-3138.78728666,1205.47837474,5639.07085089,3791.25769183,4022.49570596,384.76757783,-5193.95046589,-6880.9724158,-6352.13479313,-4886.14139868,-2847.51936099,-969.738669741,868.31992132,1669.22125162,2420.73989408,3702.96102765,2328.012204,3796.865428,2788.70948608,2460.60358868,2214.99180892,1525.19517026,1631.36764782,1762.33390956,1313.32534896,678.915326842,430.132896054,134.876080222,28.7192278509,-487.039137442,-900.884142424,-2244.00939385,-1384.18673004,-1723.98149709,157.991843169,-2020.34422448,-75.1919369991,2360.56144572,2622.59652723,3324.6547754,3183.9799563,1179.43045376,-950.135903323,-1268.00155556,853.503071927,-927.864371758,-1760.29690733,-1621.65459405,-3698.13494062,-3010.30966654,-2634.22816498,-3008.61795309,-6214.39135576,-3642.35182452,-3902.86101103,-2609.6339046,-1321.12020544,898.961156657,3028.75240037,5174.72104508,3688.69220904,4237.37100634,4685.06589998,3951.79918961,3173.92232971,795.148622228,2221.97005401,1348.03385586,506.753974552,-1771.35664157,627.509027578,-3963.0939838,-3032.72102552,-2465.81502857,-5050.71426134,-3875.90705728,-3866.86495048,-3349.19321577,430.261827848,3816.92648869,6861.26496862,4848.12719444,5511.49894601,371.495964797,-3009.38038952,-5835.95410639,-8281.40941014,-3458.05395332,854.964023748,7031.25459601,5456.15618983,1649.17192897,-2718.7774574,-391.634812821,-2752.18644601,-347.883456638,1009.60137124,-1178.81669788,-74.0128503329,5328.22243885,3943.83814412,797.71506157,3005.74431862,-2188.85542401,1949.78606293,-848.774541679,-4630.28408674,-107.11293892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,596.082962438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7026.70445416,-4100.97596327,3367.08712404,5860.4148416,7454.61172709,1185.70483351,1909.64859362,2155.51994714,3130.86215969,2218.99919745,-1.65902118125,-53.6289732462,70.3943528268,-3494.55484257,-3663.31098168,-3224.15926868,-2912.46039994,-2247.72815039,-2911.83259838,-1826.93368214,272.238389289,1903.62857947,-166.427262672,-393.820060711,525.004284053,536.165856459,-998.829588384,-784.494012572,-1623.51819406,-2956.3569346,-2130.70303781,-625.821713465,929.648255444,1732.08362057,1918.86785127,2365.97690017,1666.32724705,1875.32623353,2065.59509972,2645.52600105,2747.10544575,2158.96973897,-67.5576549763,6519.54491468,5953.79361013,-2146.52799418,-3226.32834549,-876.889734977,-936.628724344,-3487.33846157,-5315.6328789,-5550.22046317,-4737.54792104,-3265.27493233,462.708721229,3748.71408736,6472.32688317,5821.76556882,1743.14202952,-3727.01569459,-6363.24853409,-4080.81615195,-660.814679459,2402.89184957,3475.73696061,2407.80151094,-173.857052984,-2493.77258317,-3538.64985049,-2315.44990002,-262.508642992,1648.76078725,2759.59227511,3719.81127455,3978.90569178,3349.7476531,1603.77034355,1423.72436236,-107.97226437,-943.589471647,-2075.00129981,-2951.28289171,-4017.74020789,-4063.98472915,-5153.77956879,-4657.98703327,-4707.49652862,-3666.96617562,-3011.65875671,-1681.51308472,-381.917065762,206.000163322,2058.10760737,2621.14337905,3425.40087887,4043.05018279,4197.73502369,5017.44316782,4892.79103585,4375.38661438,5352.01325438,5996.74146293,5888.16506823,5914.37660187,6283.38277415,7200.6084213,5121.08589525,3266.56804263,2307.45882269,-999.924316385,-3061.84712786,-9021.05594073,-11984.6045428,-10622.8566582,-13764.0676171,-12368.201463,-10939.5077125,-10391.3577759,-7850.14581594,-8200.22365434,-8210.64681851,-6694.2874725,-7096.67851759,-5651.35828781,-3664.68145639,-3399.70021008,-513.402951551,713.564339688,3727.89389811,1287.1863444,5173.90713613,2574.9567932,4854.51092487,5128.67329244,4636.63867106,4956.11690759,4300.76940777,6654.77741884,4336.77435393,6054.76506699,7488.67313385,6982.31048008,7618.32140768,10969.9848063,9431.37229662,12180.5811782,10872.0340025,9295.37740481,5534.30343017,405.750606882,-3671.12228312,-6256.28718443,-8116.12041776,-8216.59487067,-8381.08359941,-8099.63513882,-7095.99606358,-6243.51242381,-3304.15861874,-3532.1212573,-2237.40936042,-2082.54562654,1168.68160482,1194.22477161,2148.34272893,1432.36285755,1643.33577184,2365.55149941,2680.88266181,2767.6520361,3092.90671917,2865.98033736,4025.63534247,4322.31294578,5182.53852829,3705.37339292,3091.86438978,3084.57769939,1428.32331111,-397.530149011,-2446.48174358,-4246.63874987,-7148.59507335,-8752.3735766,-9527.30300209,-10137.8742014,-10742.4089961,-11876.917745,-10196.3677799,-9266.08027053,-7719.94564637,-4357.33055322,-1045.38863864,562.096115086,1365.48257078,3452.77297647,5269.05331619,7313.82892678,8712.27014518,10021.7613918,9214.04495935,7364.47863517,5038.05061976,2440.17803138,989.15293231,413.58287523,-583.190506215,-393.832450701,-202.440837798,-1245.0065241,-1372.6464586,-2545.39035875,-2277.57550029,-3028.53838708,-3038.35115596,-3087.20989424,-3043.22976022,-3348.13514018,-3109.97412641,-2012.48718029,-2590.73448678,-2525.5604011,-3066.10926733,-3480.63219496,-2452.16651841,-2728.95715159,-2342.624,-2151.76220523,-1175.74585899,-1053.93822329,37.6788850484,810.021401033,1925.21084444,2770.47836135,4344.31178487,5357.34260876,5825.95909317,6133.75582134,6598.15304466,5738.71454343,5214.80440711,3806.07112145,3189.21642572,2431.51228119,2087.99605168,1596.07460634,448.191156079,428.403418448,-1508.45429276,-2133.90595641,-2220.9474685,-1553.8557716,1510.46565962,5240.44475843,7404.87105485,8064.02521489,6451.16174007,4455.1558432,2065.36918855,-811.943274969,-4233.52459877,-6090.17422242,-8319.0247577,-9217.97697229,-5985.76691862,-17.1217368401,5536.80529334,7085.39352526,4905.42464597,2732.94640472,2077.69820651,106.719413254,-651.56068573,-917.872837241,-1838.23852515,-3399.94063724,-3764.16777434,-3297.69116999,-2227.70182964,-925.791764713,-830.683935895,-2184.62186633,-1273.76985754,-1119.09998095,-1617.83184114,341.419617912,-2193.49906871,-1995.28972661,-1918.51431849,-1180.90622322,-5424.27720753,-3302.93078702,-5001.23015521,-2885.49023334,2861.84477397,5516.35465433,4058.52786972,3200.40078702,-375.393175976,-5617.57670432,-7320.23889636,-7134.49317406,-5434.71368593,-4390.31278982,-1519.16611933,575.692352337,1193.39637221,2826.1942343,3709.48501533,2697.222549,3719.54581698,2137.13358562,3375.27192965,3722.26008036,1876.57702352,2876.43943714,3101.28557182,2165.27111359,786.897889211,1375.37013104,984.032133192,890.761275978,-544.792734468,-583.596465887,-1088.59598909,-751.378545615,-2084.93705245,-760.542482517,-1302.2245095,-1629.21769708,612.901463034,1720.80235285,423.228810228,2126.38389757,-1570.22163013,-1959.41772504,-2079.42483821,-249.571126172,-2202.29092454,-3400.82686969,-1441.24590621,-4358.54284306,-3721.48981652,-2005.0381982,-2674.14242977,-5667.19715865,-3726.99738499,-4040.77071311,-1802.44621923,-884.783401148,1386.41870514,2276.0314395,5201.95832575,1677.61894239,4100.70629157,4633.80740416,2640.51227712,3168.49588153,3120.95184029,2830.74137298,3757.79446452,1528.04665661,-316.259482978,-585.799634623,-2083.89600463,-3304.09860298,-4827.40736431,-8388.77459348,-6220.60357715,-4024.09967632,-4408.41366614,-31.2915009267,2792.83242839,6184.33172917,8344.47172774,9449.65498829,3360.28103349,-1302.50689233,-3672.30170504,-4894.73973921,-1871.74845495,845.619975227,5381.76915401,4834.48992664,-1922.45785382,-2120.89576648,-1189.49428803,-351.521701892,-951.275521524,111.495604113,-202.738247366,1100.36344603,3498.88873819,-1013.04083946,-669.807373657,2833.51911416,262.147941743,246.735101815,601.873120641,-4841.50142931,3349.36405471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
